TID,VAR,TRP,VAL,TRF,GRD
80581711,TC,RM,1.0,,
80581711,DEGFR,RM,-0.1523669942220052,,
80581711,EGFR,RM,63.572475,,
80262812,TC,R,1.0,,
80262812,DEGFR,R,-0.3504363778833154,,
80262812,EGFR,R,46.76858079240129,,
80262812,TC,RS,1.0,,
80262812,DEGFR,RS,-0.2618183516883277,,
80262812,EGFR,RS,53.1490786784404,,
80262812,TC,RM,1.0,,
80262812,DEGFR,RM,-0.1963244544135199,,
80262812,EGFR,RM,57.86464,,
80564911,TC,R,0.0,RSG,
80564911,DEGFR,R,0.0394174203500376,RSG,
80564911,EGFR,R,76.91688910590278,RSG,
80564911,TC,RS,0.0,RSG,
80564911,DEGFR,RS,-0.0926631549457172,RSG,
80564911,EGFR,RS,67.14292653401692,RSG,
80564911,TC,RM,0.0,RSG,
80564911,DEGFR,RM,0.0779031289590371,RSG,
80564911,EGFR,RM,79.76483,RSG,
80437711,TC,R,0.0,RG,
80437711,DEGFR,R,-0.0952525457382837,RG,
80437711,EGFR,R,73.28454379519901,RG,
80437711,TC,RS,1.0,RG,
80437711,DEGFR,RS,-0.1273621822302445,RG,
80437711,EGFR,RS,70.6836632393502,RG,
80437711,TC,RM,0.0,RG,
80437711,DEGFR,RM,0.0305088184497974,RG,
80437711,EGFR,RM,83.471214,RG,
80534012,TC,R,1.0,RG,
80534012,DEGFR,R,-0.1350682104798387,RG,
80534012,EGFR,R,73.51920210921371,RG,
80534012,TC,RS,1.0,RG,
80534012,DEGFR,RS,-0.1125924179651274,RG,
80534012,EGFR,RS,75.42964447296417,RG,
80534012,TC,RM,0.0,RG,
80534012,DEGFR,RM,0.0111042695886948,RG,
80534012,EGFR,RM,85.94386,RG,
80016311,TC,R,0.0,RG,
80016311,DEGFR,R,-0.0437890878936133,RG,
80016311,EGFR,R,75.54066205640454,RG,
80016311,TC,RS,0.0,RG,
80016311,DEGFR,RS,-0.0992816024990824,RG,
80016311,EGFR,RS,71.15675340257249,RG,
80016311,TC,RM,0.0,RG,
80016311,DEGFR,RM,0.0180333777319026,RG,
80016311,EGFR,RM,80.42464,RG,
80411612,TC,R,0.0,RSG,
80411612,DEGFR,R,-0.0382177519010709,RSG,
80411612,EGFR,R,71.17188635932075,RSG,
80411612,TC,RS,1.0,RSG,
80411612,DEGFR,RS,-0.1116159112603815,RSG,
80411612,EGFR,RS,65.74042256673177,RSG,
80411612,TC,RM,0.0,RSG,
80411612,DEGFR,RM,0.0318310711834881,RSG,
80411612,EGFR,RM,76.3555,RSG,
80499611,TC,R,0.0,RG,
80499611,DEGFR,R,-0.0716387469196005,RG,
80499611,EGFR,R,77.05398400567316,RG,
80499611,TC,RS,0.0,RG,
80499611,DEGFR,RS,-0.0964168654996357,RG,
80499611,EGFR,RS,74.99740016353023,RG,
80499611,TC,RM,0.0,RG,
80499611,DEGFR,RM,0.0245858617575771,RG,
80499611,EGFR,RM,85.04063,RG,
80527012,TC,R,0.0,,
80527012,DEGFR,R,0.1147277892899532,,
80527012,EGFR,R,74.68676188242686,,
80527012,TC,RS,0.0,,
80527012,DEGFR,RS,-0.0437824505222121,,
80527012,EGFR,RS,64.06657581501179,,
80527012,TC,RM,0.0,,
80527012,DEGFR,RM,0.0188403912444612,,
80527012,EGFR,RM,68.26231,,
80004511,TC,R,0.0,RSG,
80004511,DEGFR,R,0.2256140958899747,RSG,
80004511,EGFR,R,85.79298671229823,RSG,
80004511,TC,RS,0.0,RSG,
80004511,DEGFR,RS,0.0052871065863925,RSG,
80004511,EGFR,RS,70.37009746104748,RSG,
80004511,TC,RM,0.0,RSG,
80004511,DEGFR,RM,0.0313723972865513,RSG,
80004511,EGFR,RM,72.19607,RSG,
80546712,TC,R,1.0,,
80546712,DEGFR,R,-0.1468722301834233,,
80546712,EGFR,R,72.51586043440902,,
80546712,TC,RS,0.0,,
80546712,DEGFR,RS,-0.0730385849573149,,
80546712,EGFR,RS,78.79172027862823,,
80546712,TC,RM,0.0,,
80546712,DEGFR,RM,-0.0080266615923713,,
80546712,EGFR,RM,84.31773,,
80357611,TC,R,0.0,,
80357611,DEGFR,R,0.0217390116798156,,
80357611,EGFR,R,77.65216488766599,,
80357611,TC,RS,0.0,,
80357611,DEGFR,RS,-0.0290918056294498,,
80357611,EGFR,RS,73.78902277216181,,
80357611,TC,RM,0.0,,
80357611,DEGFR,RM,0.0179989463404605,,
80357611,EGFR,RM,77.36792,,
80691512,TC,R,0.0,,
80691512,DEGFR,R,0.0563706836625538,,
80691512,EGFR,R,68.664094438066,,
80691512,TC,RS,0.0,,
80691512,DEGFR,RS,-0.0188072675148481,,
80691512,EGFR,RS,63.77752761153487,,
80691512,TC,RM,0.0,,
80691512,DEGFR,RM,0.052313232421875,,
80691512,EGFR,RM,68.40036,,
80134111,TC,R,1.0,RG,
80134111,DEGFR,R,-0.1926395460273184,RG,
80134111,EGFR,R,61.3593945019238,RG,
80134111,TC,RS,1.0,RG,
80134111,DEGFR,RS,-0.1106089749795217,RG,
80134111,EGFR,RS,67.59371790155635,RG,
80134111,TC,RM,0.0,RG,
80134111,DEGFR,RM,-0.0913840846011513,RG,
80134111,EGFR,RM,69.05481,RG,
80411611,TC,R,0.0,,
80411611,DEGFR,R,0.0525374233153163,,
80411611,EGFR,R,34.73373496940544,,
80411611,TC,RS,0.0,,
80411611,DEGFR,RS,-0.0234802521026886,,
80411611,EGFR,RS,32.22515168061128,,
80411611,TC,RM,0.0,,
80411611,DEGFR,RM,0.1178962245131984,,
80411611,EGFR,RM,36.890575,,
80456412,TC,R,0.0,,
80456412,DEGFR,R,0.205797866679838,,
80456412,EGFR,R,27.73335093363628,,
80456412,TC,RS,0.0,,
80456412,DEGFR,RS,0.1341141246133723,,
80456412,EGFR,RS,26.084624866107564,,
80456412,TC,RM,0.0,,
80456412,DEGFR,RM,0.2594155850617782,,
80456412,EGFR,RM,28.966558,,
80633912,TC,R,0.0,RSG,
80633912,DEGFR,R,-0.0470276629991701,RSG,
80633912,EGFR,R,21.918363751019086,RSG,
80633912,TC,RS,0.0,RSG,
80633912,DEGFR,RS,-0.0175335260638525,RSG,
80633912,EGFR,RS,22.596728900531392,RSG,
80633912,TC,RM,0.0,RSG,
80633912,DEGFR,RM,0.1247978210449218,RSG,
80633912,EGFR,RM,25.87035,RSG,
80735511,TC,R,0.0,RG,
80735511,DEGFR,R,0.0395655473277886,RG,
80735511,EGFR,R,29.107835325178083,RG,
80735511,TC,RS,0.0,RG,
80735511,DEGFR,RS,-0.0411054023291,RG,
80735511,EGFR,RS,26.8490487347852,RG,
80735511,TC,RM,0.0,RG,
80735511,DEGFR,RM,0.1106608254568917,RG,
80735511,EGFR,RM,31.098503,RG,
80427512,TC,R,1.0,RG,
80427512,DEGFR,R,-0.3290905220400079,RG,
80427512,EGFR,R,34.88729285391959,RG,
80427512,TC,RS,1.0,RG,
80427512,DEGFR,RS,-0.1070115339896452,RG,
80427512,EGFR,RS,46.43540023253845,RG,
80427512,TC,RM,1.0,RG,
80427512,DEGFR,RM,-0.122103030865009,RG,
80427512,EGFR,RM,45.650642,RG,
80534112,TC,R,1.0,RG,
80534112,DEGFR,R,-0.1881721339821909,RG,
80534112,EGFR,R,30.849458908676745,RG,
80534112,TC,RS,0.0,RG,
80534112,DEGFR,RS,0.069011265884479,RG,
80534112,EGFR,RS,40.62242810361021,RG,
80534112,TC,RM,0.0,RG,
80534112,DEGFR,RM,0.0639364342940481,RG,
80534112,EGFR,RM,40.429585,RG,
80652512,TC,R,0.0,,
80652512,DEGFR,R,0.018832399752047,,
80652512,EGFR,R,61.12994398512282,,
80652512,TC,RS,0.0,,
80652512,DEGFR,RS,-0.092378198778307,,
80652512,EGFR,RS,54.457308073301576,,
80652512,TC,RM,0.0,,
80652512,DEGFR,RM,0.0308449427286783,,
80652512,EGFR,RM,61.850697,,
80226012,TC,R,0.0,,
80226012,DEGFR,R,-0.0946102972939629,,
80226012,EGFR,R,66.0934482975407,,
80226012,TC,RS,1.0,,
80226012,DEGFR,RS,-0.1312909475244388,,
80226012,EGFR,RS,63.41576083071597,,
80226012,TC,RM,0.0,,
80226012,DEGFR,RM,-0.0537302722669627,,
80226012,EGFR,RM,69.07769,,
80364112,TC,R,0.0,,
80364112,DEGFR,R,0.2896650299843157,,
80364112,EGFR,R,65.7729165292001,,
80364112,TC,RS,0.0,,
80364112,DEGFR,RS,-0.0049092586418277,,
80364112,EGFR,RS,50.749627809266784,,
80364112,TC,RM,0.0,,
80364112,DEGFR,RM,0.1205777934953278,,
80364112,EGFR,RM,57.149467,,
80312412,TC,R,0.0,,
80312412,DEGFR,R,-0.0489182164888726,,
80312412,EGFR,R,72.28221554684568,,
80312412,TC,RS,0.0,,
80312412,DEGFR,RS,-0.0823234966887631,,
80312412,EGFR,RS,69.743414251654,,
80312412,TC,RM,0.0,,
80312412,DEGFR,RM,0.0007979744359066,,
80312412,EGFR,RM,76.060646,,
80429012,TC,R,0.0,,
80429012,DEGFR,R,-0.0066786505728558,,
80429012,EGFR,R,78.47238660474439,,
80429012,TC,RS,0.0,,
80429012,DEGFR,RS,-0.0802030942910127,,
80429012,EGFR,RS,72.66395555100999,,
80429012,TC,RM,0.0,,
80429012,DEGFR,RM,-0.0503607641292523,,
80429012,EGFR,RM,75.0215,,
80043412,TC,R,1.0,RSG,
80043412,DEGFR,R,-0.1030017274681426,RSG,
80043412,EGFR,R,63.68687734976187,RSG,
80043412,TC,RS,1.0,RSG,
80043412,DEGFR,RS,-0.1194772341577795,RSG,
80043412,EGFR,RS,62.51711637479765,RSG,
80043412,TC,RM,0.0,RSG,
80043412,DEGFR,RM,-0.0869660713303257,RSG,
80043412,EGFR,RM,64.82541,RSG,
80315411,TC,R,1.0,RG,
80315411,DEGFR,R,-0.2892231872898987,RG,
80315411,EGFR,R,44.77893920073638,RG,
80315411,TC,RS,1.0,RG,
80315411,DEGFR,RS,-0.1563852130983173,RG,
80315411,EGFR,RS,53.14773157480601,RG,
80315411,TC,RM,1.0,RG,
80315411,DEGFR,RM,-0.1764779469323536,RG,
80315411,EGFR,RM,51.88189,RG,
80414511,TC,R,0.0,RSG,
80414511,DEGFR,R,0.0348678335350944,RSG,
80414511,EGFR,R,47.60392034261434,RSG,
80414511,TC,RS,0.0,RSG,
80414511,DEGFR,RS,0.0482033274942317,RSG,
80414511,EGFR,RS,48.21735306473466,RSG,
80414511,TC,RM,0.0,RSG,
80414511,DEGFR,RM,-0.0371859177299167,RSG,
80414511,EGFR,RM,44.289448,RSG,
80290811,TC,R,0.0,RSG,
80290811,DEGFR,R,0.1744272890749636,RSG,
80290811,EGFR,R,48.15151885207351,RSG,
80290811,TC,RS,0.0,RSG,
80290811,DEGFR,RS,0.1395543885739184,RSG,
80290811,EGFR,RS,46.72172993153065,RSG,
80290811,TC,RM,0.0,RSG,
80290811,DEGFR,RM,0.0416599366723037,RSG,
80290811,EGFR,RM,42.708057,RSG,
80402611,TC,R,0.0,RSG,
80402611,DEGFR,R,0.4433522483192303,RSG,
80402611,EGFR,R,44.74391969789614,RSG,
80402611,TC,RS,0.0,RSG,
80402611,DEGFR,RS,0.3652896154969627,RSG,
80402611,EGFR,RS,42.32397808040584,RSG,
80402611,TC,RM,0.0,RSG,
80402611,DEGFR,RM,0.2033227489840599,RSG,
80402611,EGFR,RM,37.303005,RSG,
80734812,TC,R,0.0,RG,
80734812,DEGFR,R,0.0247551807631567,RG,
80734812,EGFR,R,63.53482120731572,RG,
80734812,TC,RS,0.0,RG,
80734812,DEGFR,RS,-0.0572691997515881,RG,
80734812,EGFR,RS,58.44930961540153,RG,
80734812,TC,RM,0.0,RG,
80734812,DEGFR,RM,0.0229525412282636,RG,
80734812,EGFR,RM,63.423058,RG,
80017512,TC,R,0.0,,
80017512,DEGFR,R,-0.0379783156259247,,
80017512,EGFR,R,59.64534443119267,,
80017512,TC,RS,0.0,,
80017512,DEGFR,RS,-0.0890096959870972,,
80017512,EGFR,RS,56.48139884879997,,
80017512,TC,RM,0.0,,
80017512,DEGFR,RM,0.0023434546685987,,
80017512,EGFR,RM,62.145294,,
80214212,TC,R,1.0,RSG,
80214212,DEGFR,R,-0.1892266687688168,RSG,
80214212,EGFR,R,51.88949319879572,RSG,
80214212,TC,RS,1.0,RSG,
80214212,DEGFR,RS,-0.1168377356486277,RSG,
80214212,EGFR,RS,56.52238491848782,RSG,
80214212,TC,RM,0.0,RSG,
80214212,DEGFR,RM,-0.0081604719161987,RSG,
80214212,EGFR,RM,63.47773,RSG,
80393212,TC,R,0.0,,
80393212,DEGFR,R,-0.0515973386105832,,
80393212,EGFR,R,54.058951699196754,,
80393212,TC,RS,1.0,,
80393212,DEGFR,RS,-0.14139200918705,,
80393212,EGFR,RS,48.94065547633815,,
80393212,TC,RM,0.0,,
80393212,DEGFR,RM,-0.039488675301535,,
80393212,EGFR,RM,54.749146,,
80742811,TC,R,1.0,RSG,
80742811,DEGFR,R,-0.2965987665318313,RSG,
80742811,EGFR,R,56.97549991092166,RSG,
80742811,TC,RS,1.0,RSG,
80742811,DEGFR,RS,-0.22724875856488,RSG,
80742811,EGFR,RS,62.59285055624472,RSG,
80742811,TC,RM,1.0,RSG,
80742811,DEGFR,RM,-0.150300673496576,RSG,
80742811,EGFR,RM,68.825645,RSG,
80170812,TC,R,0.0,,
80170812,DEGFR,R,-0.0381123837765989,,
80170812,EGFR,R,65.40835790319127,,
80170812,TC,RS,1.0,,
80170812,DEGFR,RS,-0.112403444594407,,
80170812,EGFR,RS,60.35656576758032,,
80170812,TC,RM,0.0,,
80170812,DEGFR,RM,0.0095862220315372,,
80170812,EGFR,RM,68.65186,,
80606411,TC,R,0.0,RSG,
80606411,DEGFR,R,0.0442528138738579,RSG,
80606411,EGFR,R,61.61091601855762,RSG,
80606411,TC,RS,0.0,RSG,
80606411,DEGFR,RS,-0.0782621065921175,RSG,
80606411,EGFR,RS,54.38253571106507,RSG,
80606411,TC,RM,0.0,RSG,
80606411,DEGFR,RM,0.0055903418589446,RSG,
80606411,EGFR,RM,59.32983,RSG,
80610811,TC,R,0.0,,
80610811,DEGFR,R,0.1000399294558231,,
80610811,EGFR,R,71.5025954146285,,
80610811,TC,RS,0.0,,
80610811,DEGFR,RS,-0.0122533828619033,,
80610811,EGFR,RS,64.20353011397629,,
80610811,TC,RM,0.0,,
80610811,DEGFR,RM,-0.0125528188852163,,
80610811,EGFR,RM,64.18407,,
80617611,TC,R,0.0,RSG,
80617611,DEGFR,R,0.0850783120027665,RSG,
80617611,EGFR,R,61.84946378415769,RSG,
80617611,TC,RS,0.0,RSG,
80617611,DEGFR,RS,-0.0316712102261467,RSG,
80617611,EGFR,RS,55.19474101710964,RSG,
80617611,TC,RM,0.0,RSG,
80617611,DEGFR,RM,-0.0271065025998834,RSG,
80617611,EGFR,RM,55.45493,RSG,
80377812,TC,R,0.0,RG,
80377812,DEGFR,R,-0.0635995552964852,RG,
80377812,EGFR,R,51.50202445869331,RG,
80377812,TC,RS,0.0,RG,
80377812,DEGFR,RS,-0.0648187854463794,RG,
80377812,EGFR,RS,51.43496680044913,RG,
80377812,TC,RM,0.0,RG,
80377812,DEGFR,RM,-0.0237245733087713,RG,
80377812,EGFR,RM,53.69515,RG,
80727311,TC,R,0.0,,
80727311,DEGFR,R,0.0682794451107177,,
80727311,EGFR,R,52.34569281042517,,
80727311,TC,RS,0.0,,
80727311,DEGFR,RS,-0.0056027641934623,,
80727311,EGFR,RS,48.72546455452034,,
80727311,TC,RM,0.0,,
80727311,DEGFR,RM,0.028077728894292,,
80727311,EGFR,RM,50.37581,,
80056011,TC,R,1.0,RG,
80056011,DEGFR,R,-0.1690927531488444,RG,
80056011,EGFR,R,64.81076525439013,RG,
80056011,TC,RS,1.0,RG,
80056011,DEGFR,RS,-0.13685461984107,RG,
80056011,EGFR,RS,67.32533965239654,RG,
80056011,TC,RM,0.0,RG,
80056011,DEGFR,RM,-0.015422136355669,RG,
80056011,EGFR,RM,76.79707,RG,
80199012,TC,R,0.0,,
80199012,DEGFR,R,-0.014906458340018,,
80199012,EGFR,R,66.98636083287877,,
80199012,TC,RS,0.0,,
80199012,DEGFR,RS,-0.0960299224530065,,
80199012,EGFR,RS,61.46996527319556,,
80199012,TC,RM,0.0,,
80199012,DEGFR,RM,-0.0078587251551011,,
80199012,EGFR,RM,67.46561,,
80008211,TC,R,1.0,,
80008211,DEGFR,R,-0.1683981456831493,,
80008211,EGFR,R,54.05412053059529,,
80008211,TC,RS,1.0,,
80008211,DEGFR,RS,-0.1434185205196558,,
80008211,EGFR,RS,55.67779616622237,,
80008211,TC,RM,0.0,,
80008211,DEGFR,RM,-0.0662077096792367,,
80008211,EGFR,RM,60.6965,,
80392912,TC,R,0.0,RG,
80392912,DEGFR,R,0.1063284744838461,RG,
80392912,EGFR,R,50.89110982625692,RG,
80392912,TC,RS,0.0,RG,
80392912,DEGFR,RS,0.0032542520441637,RG,
80392912,EGFR,RS,46.149695594031535,RG,
80392912,TC,RM,0.0,RG,
80392912,DEGFR,RM,0.0005646581235139,RG,
80392912,EGFR,RM,46.025974,RG,
80500711,TC,R,1.0,RSG,
80500711,DEGFR,R,-0.3160035004486909,RSG,
80500711,EGFR,R,61.55968495961782,RSG,
80500711,TC,RS,1.0,RSG,
80500711,DEGFR,RS,-0.1333936330434438,RSG,
80500711,EGFR,RS,77.99457302609005,RSG,
80500711,TC,RM,1.0,RSG,
80500711,DEGFR,RM,-0.1043730841742621,RSG,
80500711,EGFR,RM,80.60642,RSG,
80594911,TC,R,1.0,,
80594911,DEGFR,R,-0.3029713154144807,,
80594911,EGFR,R,62.035552928111215,,
80594911,TC,RS,1.0,,
80594911,DEGFR,RS,-0.1344202780894922,,
80594911,EGFR,RS,77.03659525003519,,
80594911,TC,RM,0.0,,
80594911,DEGFR,RM,-0.0915442477451281,,
80594911,EGFR,RM,80.85256,,
80101412,TC,R,1.0,RG,
80101412,DEGFR,R,-0.3615947981212873,RG,
80101412,EGFR,R,49.15720054466088,RG,
80101412,TC,RS,1.0,RG,
80101412,DEGFR,RS,-0.1879613449437668,RG,
80101412,EGFR,RS,62.52697643932996,RG,
80101412,TC,RM,1.0,RG,
80101412,DEGFR,RM,-0.1632360483144785,RG,
80101412,EGFR,RM,64.430824,RG,
80248812,TC,R,0.0,RSG,
80248812,DEGFR,R,-0.0868609450907729,RSG,
80248812,EGFR,R,51.13578707491671,RSG,
80248812,TC,RS,1.0,RSG,
80248812,DEGFR,RS,-0.1083734333131611,RSG,
80248812,EGFR,RS,49.93108773446298,RSG,
80248812,TC,RM,0.0,RSG,
80248812,DEGFR,RM,-0.0939647810799735,RSG,
80248812,EGFR,RM,50.737972,RSG,
80141812,TC,R,0.0,,
80141812,DEGFR,R,0.0357910433474245,,
80141812,EGFR,R,51.78955216737123,,
80141812,TC,RS,0.0,,
80141812,DEGFR,RS,-0.0909340434031443,,
80141812,EGFR,RS,45.45329782984278,,
80141812,TC,RM,0.0,,
80141812,DEGFR,RM,0.0221636962890625,,
80141812,EGFR,RM,51.108185,,
80742712,TC,R,1.0,,
80742712,DEGFR,R,-0.1060663663722689,,
80742712,EGFR,R,52.74208438403613,,
80742712,TC,RS,1.0,,
80742712,DEGFR,RS,-0.1638706374448717,,
80742712,EGFR,RS,49.33163239075257,,
80742712,TC,RM,0.0,,
80742712,DEGFR,RM,-0.0316628924870895,,
80742712,EGFR,RM,57.13189,,
80143312,TC,R,1.0,,
80143312,DEGFR,R,-0.1434052561552995,,
80143312,EGFR,R,48.825900399147926,,
80143312,TC,RS,1.0,,
80143312,DEGFR,RS,-0.150217478622357,,
80143312,EGFR,RS,48.43760371852565,,
80143312,TC,RM,0.0,,
80143312,DEGFR,RM,-0.083012162593373,,
80143312,EGFR,RM,52.268307,,
80466312,TC,R,0.0,,
80466312,DEGFR,R,-0.0897942015232288,,
80466312,EGFR,R,46.42049572231533,,
80466312,TC,RS,0.0,,
80466312,DEGFR,RS,-0.081391694878041,,
80466312,EGFR,RS,46.84902356121991,,
80466312,TC,RM,0.0,,
80466312,DEGFR,RM,-0.039127649045458,,
80466312,EGFR,RM,49.00449,,
80694212,TC,R,0.0,,
80694212,DEGFR,R,-0.0140695470408413,,
80694212,EGFR,R,87.74781031336512,,
80694212,TC,RS,0.0,,
80694212,DEGFR,RS,-0.0844853765412566,,
80694212,EGFR,RS,81.48080148782816,,
80694212,TC,RM,0.0,,
80694212,DEGFR,RM,0.0041596487666783,,
80694212,EGFR,RM,89.37021,,
80121811,TC,R,1.0,RG,
80121811,DEGFR,R,-0.1452733592006903,RG,
80121811,EGFR,R,76.07067103113856,RG,
80121811,TC,RS,0.0,RG,
80121811,DEGFR,RS,-0.0663199596094185,RG,
80121811,EGFR,RS,83.09752359476175,RG,
80121811,TC,RM,0.0,RG,
80121811,DEGFR,RM,-0.003200059526422,RG,
80121811,EGFR,RM,88.715195,RG,
80707011,TC,R,0.0,,
80707011,DEGFR,R,0.0022885364181392,,
80707011,EGFR,R,85.19452559554183,,
80707011,TC,RS,0.0,,
80707011,DEGFR,RS,-0.024615176897802,,
80707011,EGFR,RS,82.90770996368683,,
80707011,TC,RM,0.0,,
80707011,DEGFR,RM,-0.008327439252068,,
80707011,EGFR,RM,84.29217,,
80112311,TC,R,1.0,RG,
80112311,DEGFR,R,-0.232481542475116,RG,
80112311,EGFR,R,79.05440112506305,RG,
80112311,TC,RS,0.0,RG,
80112311,DEGFR,RS,-0.0543682138761135,RG,
80112311,EGFR,RS,97.4000739707603,RG,
80112311,TC,RM,0.0,RG,
80112311,DEGFR,RM,-0.0507685837236422,RG,
80112311,EGFR,RM,97.770836,RG,
80201012,TC,R,1.0,,
80201012,DEGFR,R,-0.1382267726759684,,
80201012,EGFR,R,75.83604400451478,,
80201012,TC,RS,0.0,,
80201012,DEGFR,RS,-0.0705642223748684,,
80201012,EGFR,RS,81.79034843101158,,
80201012,TC,RM,0.0,,
80201012,DEGFR,RM,-0.0454842827536843,,
80201012,EGFR,RM,83.99738,,
80202411,TC,R,1.0,,
80202411,DEGFR,R,-0.1766188999429541,,
80202411,EGFR,R,75.75106120524822,,
80202411,TC,RS,0.0,,
80202411,DEGFR,RS,-0.0906723020966735,,
80202411,EGFR,RS,83.65814820710604,,
80202411,TC,RM,0.0,,
80202411,DEGFR,RM,-0.0701060917066491,,
80202411,EGFR,RM,85.55024,,
80624712,TC,R,1.0,,
80624712,DEGFR,R,-0.2213466780321734,,
80624712,EGFR,R,74.75071890891135,,
80624712,TC,RS,0.0,,
80624712,DEGFR,RS,-0.0966770605997996,,
80624712,EGFR,RS,86.71900218241923,,
80624712,TC,RM,0.0,,
80624712,DEGFR,RM,-0.0967233975728352,,
80624712,EGFR,RM,86.714554,,
80151312,TC,R,1.0,,
80151312,DEGFR,R,-0.2185282448448322,,
80151312,EGFR,R,72.6768732294306,,
80151312,TC,RS,0.0,,
80151312,DEGFR,RS,-0.0790318425607279,,
80151312,EGFR,RS,85.6500386418523,,
80151312,TC,RM,0.0,,
80151312,DEGFR,RM,-0.0759860623267389,,
80151312,EGFR,RM,85.9333,,
80445012,TC,R,1.0,RG,
80445012,DEGFR,R,-0.2033656393357089,RG,
80445012,EGFR,R,69.30718937779332,RG,
80445012,TC,RS,0.0,RG,
80445012,DEGFR,RS,-0.0925192570752999,RG,
80445012,EGFR,RS,78.9508246344489,RG,
80445012,TC,RM,0.0,RG,
80445012,DEGFR,RM,-0.0414606730143229,RG,
80445012,EGFR,RM,83.39292,RG,
80662912,TC,R,1.0,,
80662912,DEGFR,R,-0.2156203118538096,,
80662912,EGFR,R,73.7316906857419,,
80662912,TC,RS,1.0,,
80662912,DEGFR,RS,-0.1453416761091574,,
80662912,EGFR,RS,80.3378824457392,,
80662912,TC,RM,0.0,,
80662912,DEGFR,RM,-0.0250253880277593,,
80662912,EGFR,RM,91.64761,,
80531912,TC,R,1.0,RG,
80531912,DEGFR,R,-0.1654362371187555,RG,
80531912,EGFR,R,63.42684597897458,RG,
80531912,TC,RS,1.0,RG,
80531912,DEGFR,RS,-0.1598694657985494,RG,
80531912,EGFR,RS,63.849920599310245,RG,
80531912,TC,RM,0.0,RG,
80531912,DEGFR,RM,-0.0300450575979132,RG,
80531912,EGFR,RM,73.716576,RG,
80562112,TC,R,0.0,,
80562112,DEGFR,R,0.0122072878542605,,
80562112,EGFR,R,63.76905913481841,,
80562112,TC,RS,1.0,,
80562112,DEGFR,RS,-0.139654677500289,,
80562112,EGFR,RS,54.20175531748179,,
80562112,TC,RM,0.0,,
80562112,DEGFR,RM,-0.0273571317158048,,
80562112,EGFR,RM,61.2765,,
80468212,TC,R,0.0,,
80468212,DEGFR,R,0.3105514501294669,,
80468212,EGFR,R,69.45922685686175,,
80468212,TC,RS,0.0,,
80468212,DEGFR,RS,-0.0358393914071796,,
80468212,EGFR,RS,51.10051225541948,,
80468212,TC,RM,0.0,,
80468212,DEGFR,RM,0.1341659977750958,,
80468212,EGFR,RM,60.110798,,
80214211,TC,R,0.0,RSG,
80214211,DEGFR,R,0.4048507114956897,RSG,
80214211,EGFR,R,47.76492419085345,RSG,
80214211,TC,RS,0.0,RSG,
80214211,DEGFR,RS,0.1954725252362742,RSG,
80214211,EGFR,RS,40.646065858033325,RSG,
80214211,TC,RM,0.0,RSG,
80214211,DEGFR,RM,0.2055330837474149,RSG,
80214211,EGFR,RM,40.988125,RSG,
80441512,TC,R,0.0,,
80441512,DEGFR,R,0.2852032868391495,,
80441512,EGFR,R,48.83772489988768,,
80441512,TC,RS,0.0,,
80441512,DEGFR,RS,0.0884306850225341,,
80441512,EGFR,RS,41.3603660308563,,
80441512,TC,RM,0.0,,
80441512,DEGFR,RM,0.1200164995695415,,
80441512,EGFR,RM,42.560627,,
80474511,TC,R,0.0,,
80474511,DEGFR,R,0.5040434665415715,,
80474511,EGFR,R,46.62534746278872,,
80474511,TC,RS,0.0,,
80474511,DEGFR,RS,0.2261720361906371,,
80474511,EGFR,RS,38.01133312190975,,
80474511,TC,RM,0.0,,
80474511,DEGFR,RM,0.3098825024020287,,
80474511,EGFR,RM,40.606358,,
80768311,TC,R,0.0,RG,
80768311,DEGFR,R,-0.0362273997414809,RG,
80768311,EGFR,R,49.15240261318447,RG,
80768311,TC,RS,0.0,RG,
80768311,DEGFR,RS,-0.0155233171924941,RG,
80768311,EGFR,RS,50.2083108231828,RG,
80768311,TC,RM,0.0,RG,
80768311,DEGFR,RM,-0.0147065555348115,RG,
80768311,EGFR,RM,50.249966,RG,
80377811,TC,R,1.0,,
80377811,DEGFR,R,-0.2221192700864868,,
80377811,EGFR,R,64.5641005828216,,
80377811,TC,RS,1.0,,
80377811,DEGFR,RS,-0.1434982268336437,,
80377811,EGFR,RS,71.08964717280757,,
80377811,TC,RM,0.0,,
80377811,DEGFR,RM,-0.0957936666097985,,
80377811,EGFR,RM,75.049126,,
80261511,TC,R,1.0,,
80261511,DEGFR,R,-0.2251958802211256,,
80261511,EGFR,R,67.40795842076207,,
80261511,TC,RS,1.0,,
80261511,DEGFR,RS,-0.1324665914525448,,
80261511,EGFR,RS,75.4754065436286,,
80261511,TC,RM,1.0,,
80261511,DEGFR,RM,-0.1098038245891702,,
80261511,EGFR,RM,77.44707,,
80766912,TC,R,0.0,,
80766912,DEGFR,R,0.1147748334271772,,
80766912,EGFR,R,66.88649000563063,,
80766912,TC,RS,0.0,,
80766912,DEGFR,RS,-0.0165717081980661,,
80766912,EGFR,RS,59.00569750811603,,
80766912,TC,RM,0.0,,
80766912,DEGFR,RM,0.0402595520019531,,
80766912,EGFR,RM,62.415573,,
80398411,TC,R,0.0,,
80398411,DEGFR,R,0.055780667370862,,
80398411,EGFR,R,67.56996271173517,,
80398411,TC,RS,0.0,,
